"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AccountHistory","Account History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Account Merged"",""Account Name"",""Account Name"",""Account Number"",""Account Owner"",""Account Record Type"",""Account Site"",""Account Source"",""Affiliations"",""Annual Income"",""Annual Revenue"",""Assistant"",""Asst. Phone"",""Bank Number"",""Billing Address"",""Billing City"",""Billing Country"",""Billing Geocode Accuracy"",""Billing Latitude"",""Billing Longitude"",""Billing State/Province"",""Billing Street"",""Billing Zip/Postal Code"",""Birthdate"",""Borrowing History"",""Borrowing Priorities"",""Branch Code"",""Branch Name"",""Category"",""Citizenship"",""Claims on Household Policies"",""Communication Preferences"",""Contact Preference"",""Conversion DateTime"",""Country"",""Country Of Birth"",""Created."",""Created by lead convert"",""Created from Lead"",""Credit Rating"",""Credit Score"",""Current Employer"",""Customer ID"",""Customer Segment"",""Customer Timezone"",""Customer Type"",""Data.com Key"",""Department"",""Description"",""Do Not Call"",""Email"",""Email Bounced Date"",""Email Bounced Reason"",""Email Opt Out"",""Email Verified"",""Employed Since"",""Employees"",""External Referrer"",""External Referrer"",""Facebook"",""Fax"",""Fax Opt Out"",""Fax Verified"",""Feed event"",""Financial Interests"",""First Name"",""Gender"",""Home Ownership"",""Home Phone"",""Home Phone Verified"",""Household Policies"",""Important Notes"",""Individual"",""Individual ID"",""Individual Merged"",""Individual Type"",""Individual Type"",""Industry"",""Insurance Customer Since"",""Internal Referrer"",""Internal Referrer"",""Investment Experience"",""Investment Objectives"",""KYC Date"",""KYC Status"",""Languages Spoken"",""Last Interaction"",""Last Name"",""Last Review"",""Last Transaction Date - Joint Owner"",""Last Transaction Date - Primary Owner"",""Last Used Channel"",""Lead and Referral converted to Account"",""Lead and Referral converted to Person Account"",""Lead and Referral Source"",""Lifetime Value"",""LinkedIn"",""Mailing Address"",""Mailing City"",""Mailing Country"",""Mailing Geocode Accuracy"",""Mailing Latitude"",""Mailing Longitude"",""Mailing State/Province"",""Mailing Street"",""Mailing Zip/Postal Code"",""Marital Status"",""Marketing Opt-Out"",""Marketing Segment"",""Middle Name"",""Mobile"",""Mobile Verified"",""Most Used Channel"",""Mother's Maiden Name"",""Net Worth"",""Next Interaction"",""Next Life Event"",""Next Review"",""Number Of Children"",""Number of Dependents"",""Number of Fin. Accounts - Joint Owner"",""Number of Fin. Accounts - Primary Owner"",""Occupation"",""Operating Hours"",""Other Address"",""Other City"",""Other Country"",""Other Geocode Accuracy"",""Other Latitude"",""Other Longitude"",""Other Phone"",""Other State/Province"",""Other Street"",""Other Zip/Postal Code"",""Owner (Accepted)"",""Owner (Assignment)"",""Ownership"",""Parent Account"",""Personal Interests"",""Phone"",""Preferred Name"",""Primary Address (Billing)"",""Primary Address (Mailing)"",""Primary Address (Other)"",""Primary Address (Shipping)"",""Primary Citizenship"",""Primary Contact"",""Primary Language"",""Rating"",""Record locked."",""Record unlocked."",""Referrer Score"",""Relationship Start Date"",""Review Frequency"",""Risk Tolerance"",""Salutation"",""Secondary Citizenship"",""Secondary Language"",""Service Model"",""Shipping Address"",""Shipping City"",""Shipping Country"",""Shipping Geocode Accuracy"",""Shipping Latitude"",""Shipping Longitude"",""Shipping State/Province"",""Shipping Street"",""Shipping Zip/Postal Code"",""SIC Code"",""SIC Description"",""Source System ID"",""Source System ID"",""SSN/Tax ID (Last Four Digits)"",""Status"",""Suffix"",""Tax Bracket"",""Tax ID"",""Ticker Symbol"",""Time Horizon"",""Title"",""Total AUM Joint Owner"",""Total AUM Primary Owner"",""Total Bank Deposits Joint Owner"",""Total Bank Deposits Primary Owner"",""Total Claim Amount Paid"",""Total Financial Accounts Joint Owner"",""Total Financial Accounts Primary Owner"",""Total Held Financial Accounts Joint"",""Total Held Financial Accounts Primary"",""Total Household Premiums"",""Total Insurance Joint Owner"",""Total Insurance Primary Owner"",""Total Investments Joint Owner"",""Total Investments Primary Owner"",""Total Liabilities Joint Owner"",""Total Liabilities Primary Owner"",""Total Nonfinancial Assets Joint Owner"",""Total Nonfinancial Assets Primary Owner"",""Total Outstanding Credit - Joint Owner"",""Total Outstanding Credit - Primary Owner"",""Total Premium"",""Total Revenue"",""Twitter"",""Type"",""Website"",""Wedding Anniversary""]",false
"AccountHistory","Account History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"AccountHistory","Account History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AccountPartner","Account Partner","Id","Account Partner ID","id",18,false,"[]",,false,false,,"[]",false
"AccountPartner","Account Partner","AccountFromId","Account ID","reference",18,false,"[""Account""]","AccountFrom",false,false,,"[]",false
"AccountPartner","Account Partner","AccountToId","Account ID","reference",18,false,"[""Account""]","AccountTo",false,false,,"[]",false
"AccountPartner","Account Partner","OpportunityId","Opportunity ID","reference",18,true,"[""Opportunity""]","Opportunity",false,false,,"[]",false
"AccountPartner","Account Partner","Role","Role","picklist",40,true,"[]",,false,false,,"[""Advertiser"",""Agency"",""Broker"",""Consultant"",""Dealer"",""Developer"",""Distributor"",""Institution"",""Lender"",""System Integrator"",""VAR/Reseller""]",false
"AccountPartner","Account Partner","IsPrimary","Primary","boolean",0,false,"[]",,false,false,,"[]",false
"AccountPartner","Account Partner","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"AccountPartner","Account Partner","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"AccountPartner","Account Partner","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"AccountPartner","Account Partner","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"AccountPartner","Account Partner","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"AccountPartner","Account Partner","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"AccountPartner","Account Partner","ReversePartnerId","Reverse Partner ID","reference",18,true,"[""AccountPartner""]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AccountShare","Account Share","Id","Account Share ID","id",18,false,"[]",,false,false,,"[]",false
"AccountShare","Account Share","AccountId","Account ID","reference",18,false,"[""Account""]","Account",false,false,,"[]",false
"AccountShare","Account Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"AccountShare","Account Share","AccountAccessLevel","Account Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"AccountShare","Account Share","OpportunityAccessLevel","Opportunity Access","picklist",40,false,"[]",,false,true,,"[""Private"",""Read Only"",""Read/Write""]",false
"AccountShare","Account Share","CaseAccessLevel","Case Access","picklist",40,false,"[]",,false,true,,"[""Private"",""Read Only"",""Read/Write""]",false
"AccountShare","Account Share","ContactAccessLevel","Contact Access","picklist",40,true,"[]",,false,false,,"[""Private"",""Read Only"",""Read/Write""]",false
"AccountShare","Account Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"AccountShare","Account Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"AccountShare","Account Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"AccountShare","Account Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ActionLinkGroupTemplate","Action Link Group Template","Id","Action Link Group Template ID","id",18,false,"[]",,false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","DeveloperName","Developer Name","string",80,false,"[]",,false,true,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","Language","Master Language","picklist",40,true,"[]",,false,true,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"ActionLinkGroupTemplate","Action Link Group Template","MasterLabel","Name","string",80,false,"[]",,false,true,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","ExecutionsAllowed","Executions Allowed","picklist",255,false,"[]",,false,true,,"[""Once"",""Once per User"",""Unlimited""]",false
"ActionLinkGroupTemplate","Action Link Group Template","HoursUntilExpiration","Hours until Expiration","int",0,true,"[]",,false,true,,"[]",false
"ActionLinkGroupTemplate","Action Link Group Template","Category","Category","picklist",255,false,"[]",,false,true,,"[""Primary action"",""Overflow action""]",false
"ActionLinkGroupTemplate","Action Link Group Template","IsPublished","Published","boolean",0,false,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ActionLinkTemplate","Action Link Template","Id","Action Link Template ID","id",18,false,"[]",,false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","ActionLinkGroupTemplateId","Action Link Group Template ID","reference",18,false,"[""ActionLinkGroupTemplate""]","ActionLinkGroupTemplate",false,false,,"[]",false
"ActionLinkTemplate","Action Link Template","LabelKey","Label Key","string",128,false,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","Method","HTTP Method","picklist",255,false,"[]",,false,true,,"[""DELETE"",""HEAD"",""GET"",""PATCH"",""POST"",""PUT""]",false
"ActionLinkTemplate","Action Link Template","LinkType","Action Type","picklist",255,false,"[]",,false,true,,"[""API"",""API Async"",""Download"",""UI""]",false
"ActionLinkTemplate","Action Link Template","Position","Position","int",0,false,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","IsConfirmationRequired","Confirmation Required","boolean",0,false,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","IsGroupDefault","Default Link in Group","boolean",0,false,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","UserVisibility","User Visibility","picklist",255,false,"[]",,false,true,,"[""Only creator can see"",""Everyone can see"",""Everyone but creator can see"",""Only creator's manager can see"",""Only custom user can see"",""Everyone but custom user can see""]",false
"ActionLinkTemplate","Action Link Template","UserAlias","Custom User Alias","string",128,true,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","Label","Label","string",255,true,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","ActionUrl","Action URL","textarea",32000,false,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","RequestBody","HTTP Request Body","textarea",32000,true,"[]",,false,true,,"[]",false
"ActionLinkTemplate","Action Link Template","Headers","HTTP Headers","textarea",32000,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ActionPlan","Action Plan","Id","Action Plan ID","id",18,false,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"ActionPlan","Action Plan","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"ActionPlan","Action Plan","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ActionPlan","Action Plan","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ActionPlan","Action Plan","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","TargetId","Target Record ID","reference",18,true,"[""Account"",""BusinessMilestone"",""Campaign"",""Case"",""Claim"",""Contact"",""Contract"",""FinServ__AssetsAndLiabilities__c"",""FinServ__Card__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""InsurancePolicy"",""InsurancePolicyCoverage"",""Lead"",""Opportunity"",""PersonLifeEvent"",""ResidentialLoanApplication""]","Target",false,false,,"[]",false
"ActionPlan","Action Plan","ActionPlanTemplateVersionId","Action Plan Template Version ID","reference",18,false,"[""ActionPlanTemplateVersion""]","ActionPlanTemplateVersion",false,false,,"[]",false
"ActionPlan","Action Plan","ActionPlanType","Action Plan Type","picklist",255,false,"[]",,false,false,,"[""Industries""]",false
"ActionPlan","Action Plan","ActionPlanState","Status","picklist",40,false,"[]",,false,true,,"[""Not Started"",""In Progress"",""Canceled"",""Completed""]",false
"ActionPlan","Action Plan","StartDate","Start Date","date",0,false,"[]",,false,false,,"[]",false
"ActionPlan","Action Plan","IsUsingHolidayHours","Skip Nonwork Days For Tasks","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ActionPlanItem","Action Plan Item","Id","Action Plan Item ID","id",18,false,"[]",,false,false,,"[]",false
"ActionPlanItem","Action Plan Item","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ActionPlanItem","Action Plan Item","Name","Action Plan Item Name","string",255,false,"[]",,false,true,,"[]",false
"ActionPlanItem","Action Plan Item","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionPlanItem","Action Plan Item","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ActionPlanItem","Action Plan Item","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ActionPlanItem","Action Plan Item","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ActionPlanItem","Action Plan Item","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
