"ServiceAppointmentFeed","Service Appointment Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","ParentId","Parent ID","reference",18,false,"[""ServiceAppointment""]","Parent",false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"ServiceAppointmentFeed","Service Appointment Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"ServiceAppointmentFeed","Service Appointment Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceAppointmentHistory","Service Appointment History","Id","Service Appointment History ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceAppointmentHistory","Service Appointment History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentHistory","Service Appointment History","ServiceAppointmentId","Service Appointment ID","reference",18,false,"[""ServiceAppointment""]","ServiceAppointment",false,false,,"[]",false
"ServiceAppointmentHistory","Service Appointment History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceAppointmentHistory","Service Appointment History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentHistory","Service Appointment History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Account"",""Actual Duration (Minutes)"",""Actual End"",""Actual Start"",""Additional Information"",""Address"",""Appointment Type"",""Arrival Window End"",""Arrival Window Start"",""Cancellation Reason"",""Capacity Usage Autonumber"",""City"",""Comment"",""Contact"",""Country"",""Created."",""Description"",""Due Date"",""Duration"",""Duration in Minutes"",""Duration Type"",""Earliest Start Permitted"",""Email"",""Feed event"",""Geocode Accuracy"",""Individual Merged"",""Latitude"",""Longitude"",""Owner"",""Owner (Accepted)"",""Owner (Assignment)"",""Parent Record"",""Phone"",""Record locked."",""Record unlocked."",""Scheduled End"",""Scheduled Start"",""Service Note"",""Service Territory"",""State"",""Status"",""Status Category"",""Street"",""Subject"",""Work Type"",""Zip""]",false
"ServiceAppointmentHistory","Service Appointment History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"ServiceAppointmentHistory","Service Appointment History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceAppointmentShare","Service Appointment Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceAppointmentShare","Service Appointment Share","ParentId","Parent ID","reference",18,false,"[""ServiceAppointment""]","Parent",false,false,,"[]",false
"ServiceAppointmentShare","Service Appointment Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"ServiceAppointmentShare","Service Appointment Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"ServiceAppointmentShare","Service Appointment Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"ServiceAppointmentShare","Service Appointment Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentShare","Service Appointment Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ServiceAppointmentShare","Service Appointment Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceAppointmentStatus","Service Appointment Status Value","Id","Service Appointment Status Value ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","MasterLabel","Master Label","string",255,true,"[]",,false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","ApiName","Api Name","string",255,false,"[]",,false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","SortOrder","Sort Order","int",0,true,"[]",,false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","IsDefault","Is Default","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","StatusCode","Status Code","picklist",40,true,"[]",,false,false,,"[""None"",""Scheduled"",""Dispatched"",""In Progress"",""Cannot Complete"",""Completed"",""Canceled ""]",false
"ServiceAppointmentStatus","Service Appointment Status Value","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceAppointmentStatus","Service Appointment Status Value","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResource","Service Resource","Id","Resource ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceResource","Service Resource","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"ServiceResource","Service Resource","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"ServiceResource","Service Resource","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResource","Service Resource","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceResource","Service Resource","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResource","Service Resource","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ServiceResource","Service Resource","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResource","Service Resource","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceResource","Service Resource","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceResource","Service Resource","RelatedRecordId","User ID","reference",18,true,"[""User""]","RelatedRecord",false,true,,"[]",false
"ServiceResource","Service Resource","ResourceType","Resource Type","picklist",255,true,"[]",,false,true,,"[""Technician"",""Dispatcher"",""Crew"",""Agent"",""Asset""]",false
"ServiceResource","Service Resource","Description","Description","textarea",32000,true,"[]",,false,true,,"[]",false
"ServiceResource","Service Resource","IsActive","Active","boolean",0,false,"[]",,false,true,,"[]",false
"ServiceResource","Service Resource","LocationId","Location ID","reference",18,true,"[""Location""]","Location",false,true,,"[]",false
"ServiceResource","Service Resource","AccountId","Account ID","reference",18,true,"[""Account""]","Account",false,true,,"[]",false
"ServiceResource","Service Resource","AssetId","Asset ID","reference",18,true,"[""Asset""]","Asset",false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResourceChangeEvent","Service Resource Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","OwnerId","Owner ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","Name","Name","string",255,true,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","RelatedRecordId","User ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","ResourceType","Resource Type","picklist",255,true,"[]",,false,false,,"[""Technician"",""Dispatcher"",""Crew"",""Agent"",""Asset""]",false
"ServiceResourceChangeEvent","Service Resource Change Event","Description","Description","textarea",32000,true,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","IsActive","Active","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","LocationId","Location ID","reference",18,true,"[""Location""]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","AccountId","Account ID","reference",18,true,"[""Account""]",,false,false,,"[]",false
"ServiceResourceChangeEvent","Service Resource Change Event","AssetId","Asset ID","reference",18,true,"[""Asset""]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResourceFeed","Service Resource Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","ParentId","Parent ID","reference",18,false,"[""ServiceResource""]","Parent",false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"ServiceResourceFeed","Service Resource Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"ServiceResourceFeed","Service Resource Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResourceHistory","Service Resource History","Id","Service Resource History ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceResourceHistory","Service Resource History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceHistory","Service Resource History","ServiceResourceId","Resource ID","reference",18,false,"[""ServiceResource""]","ServiceResource",false,false,,"[]",false
"ServiceResourceHistory","Service Resource History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceResourceHistory","Service Resource History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceHistory","Service Resource History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Account"",""Active"",""Asset"",""Created."",""Description"",""Feed event"",""Individual Merged"",""Location"",""Name"",""Owner"",""Owner (Accepted)"",""Owner (Assignment)"",""Record locked."",""Record unlocked."",""Resource Type"",""User""]",false
"ServiceResourceHistory","Service Resource History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"ServiceResourceHistory","Service Resource History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResourceShare","Service Resource Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceResourceShare","Service Resource Share","ParentId","Parent ID","reference",18,false,"[""ServiceResource""]","Parent",false,false,,"[]",false
"ServiceResourceShare","Service Resource Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"ServiceResourceShare","Service Resource Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"ServiceResourceShare","Service Resource Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"ServiceResourceShare","Service Resource Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceShare","Service Resource Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ServiceResourceShare","Service Resource Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResourceSkill","Service Resource Skill","Id","Resource Skill ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","SkillNumber","Resource Skill Number","string",255,false,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","ServiceResourceId","Resource ID","reference",18,false,"[""ServiceResource""]","ServiceResource",false,false,,"[]",false
"ServiceResourceSkill","Service Resource Skill","SkillId","Skill ID","reference",18,false,"[""Skill""]","Skill",false,true,,"[]",false
"ServiceResourceSkill","Service Resource Skill","SkillLevel","Skill Level","double",0,true,"[]",,false,true,,"[]",false
"ServiceResourceSkill","Service Resource Skill","EffectiveStartDate","Start Date","datetime",0,false,"[]",,false,true,,"[]",false
"ServiceResourceSkill","Service Resource Skill","EffectiveEndDate","End Date","datetime",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResourceSkillFeed","Service Resource Skill Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","ParentId","Parent ID","reference",18,false,"[""ServiceResourceSkill""]","Parent",false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"ServiceResourceSkillFeed","Service Resource Skill Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceResourceSkillHistory","Service Resource Skill History","Id","Service Resource Skill History ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillHistory","Service Resource Skill History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillHistory","Service Resource Skill History","ServiceResourceSkillId","Resource Skill ID","reference",18,false,"[""ServiceResourceSkill""]","ServiceResourceSkill",false,false,,"[]",false
"ServiceResourceSkillHistory","Service Resource Skill History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceResourceSkillHistory","Service Resource Skill History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceResourceSkillHistory","Service Resource Skill History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Created."",""End Date"",""Feed event"",""Individual Merged"",""Owner (Accepted)"",""Owner (Assignment)"",""Record locked."",""Record unlocked."",""Service Resource"",""Skill"",""Skill Level"",""Start Date""]",false
"ServiceResourceSkillHistory","Service Resource Skill History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"ServiceResourceSkillHistory","Service Resource Skill History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceTerritory","Service Territory","Id","Territory ID","id",18,false,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"ServiceTerritory","Service Territory","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ServiceTerritory","Service Territory","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ServiceTerritory","Service Territory","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","ParentTerritoryId","Parent Territory ID","reference",18,true,"[""ServiceTerritory""]","ParentTerritory",false,true,,"[]",false
"ServiceTerritory","Service Territory","TopLevelTerritoryId","Top-Level Territory ID","reference",18,true,"[""ServiceTerritory""]","TopLevelTerritory",false,false,,"[]",false
"ServiceTerritory","Service Territory","Description","Description","textarea",32000,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","OperatingHoursId","Operating Hour ID","reference",18,false,"[""OperatingHours""]","OperatingHours",false,true,,"[]",false
"ServiceTerritory","Service Territory","Street","Address","textarea",255,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","City","City","string",40,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","State","State/Province","string",80,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","PostalCode","Zip/Postal Code","string",20,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","Country","Country","string",80,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","Latitude","Latitude","double",0,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","Longitude","Longitude","double",0,true,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","GeocodeAccuracy","Geocode Accuracy","picklist",255,true,"[]",,false,true,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"ServiceTerritory","Service Territory","Address","Address","address",0,false,"[]",,false,false,,"[]",false
"ServiceTerritory","Service Territory","IsActive","Active","boolean",0,false,"[]",,false,true,,"[]",false
"ServiceTerritory","Service Territory","TypicalInTerritoryTravelTime","Typical In-Territory Travel Time (Minutes)","double",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ServiceTerritoryChangeEvent","Service Territory Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","OwnerId","Owner ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","Name","Name","string",255,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"ServiceTerritoryChangeEvent","Service Territory Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
