"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OpportunityPartner","Opportunity Partner","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"OpportunityPartner","Opportunity Partner","ReversePartnerId","Reverse Partner ID","reference",18,true,"[""OpportunityPartner""]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OpportunityShare","Opportunity Share","Id","Opportunity Share ID","id",18,false,"[]",,false,false,,"[]",false
"OpportunityShare","Opportunity Share","OpportunityId","Opportunity ID","reference",18,false,"[""Opportunity""]","Opportunity",false,false,,"[]",false
"OpportunityShare","Opportunity Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"OpportunityShare","Opportunity Share","OpportunityAccessLevel","Opportunity Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"OpportunityShare","Opportunity Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"OpportunityShare","Opportunity Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"OpportunityShare","Opportunity Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"OpportunityShare","Opportunity Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OpportunityStage","Opportunity Stage","Id","Opportunity Stage ID","id",18,false,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","MasterLabel","Master Label","string",255,true,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","ApiName","Api Name","string",255,false,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","IsActive","Is Active","boolean",0,false,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","SortOrder","Sort Order","int",0,true,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","IsClosed","Closed","boolean",0,false,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","IsWon","Won","boolean",0,false,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","ForecastCategory","Forecast Category","picklist",40,false,"[]",,false,false,,"[""Omitted"",""Pipeline"",""Best Case"",""Commit"",""Closed""]",false
"OpportunityStage","Opportunity Stage","ForecastCategoryName","Forecast Category Name","picklist",40,false,"[]",,false,false,,"[""Omitted"",""Pipeline"",""Best Case"",""Commit"",""Closed""]",false
"OpportunityStage","Opportunity Stage","DefaultProbability","Probability (%)","percent",0,true,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","Description","Description","string",255,true,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"OpportunityStage","Opportunity Stage","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"OpportunityStage","Opportunity Stage","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"OpportunityStage","Opportunity Stage","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Order","Order","Id","Order ID","id",18,false,"[]",,false,false,,"[]",false
"Order","Order","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"Order","Order","ContractId","Contract ID","reference",18,true,"[""Contract""]","Contract",false,true,,"[]",false
"Order","Order","AccountId","Account ID","reference",18,true,"[""Account""]","Account",false,true,,"[]",false
"Order","Order","Pricebook2Id","Price Book ID","reference",18,true,"[""Pricebook2""]","Pricebook2",false,true,,"[]",false
"Order","Order","OriginalOrderId","Order ID","reference",18,true,"[""Order""]","OriginalOrder",false,false,,"[]",false
"Order","Order","EffectiveDate","Order Start Date","date",0,false,"[]",,false,true,,"[]",false
"Order","Order","EndDate","Order End Date","date",0,true,"[]",,false,true,,"[]",false
"Order","Order","IsReductionOrder","Reduction Order","boolean",0,false,"[]",,false,false,,"[]",false
"Order","Order","Status","Status","picklist",40,false,"[]",,false,true,,"[""Draft"",""Activated""]",false
"Order","Order","Description","Description","textarea",32000,true,"[]",,false,true,,"[]",false
"Order","Order","CustomerAuthorizedById","Customer Authorized By ID","reference",18,true,"[""Contact""]","CustomerAuthorizedBy",false,true,,"[]",false
"Order","Order","CompanyAuthorizedById","Company Authorized By ID","reference",18,true,"[""User""]","CompanyAuthorizedBy",false,true,,"[]",false
"Order","Order","Type","Order Type","picklist",40,true,"[]",,false,true,,"[]",false
"Order","Order","BillingStreet","Billing Street","textarea",255,true,"[]",,false,true,,"[]",false
"Order","Order","BillingCity","Billing City","string",40,true,"[]",,false,true,,"[]",false
"Order","Order","BillingState","Billing State/Province","string",80,true,"[]",,false,true,,"[]",false
"Order","Order","BillingPostalCode","Billing Zip/Postal Code","string",20,true,"[]",,false,true,,"[]",false
"Order","Order","BillingCountry","Billing Country","string",80,true,"[]",,false,true,,"[]",false
"Order","Order","BillingLatitude","Billing Latitude","double",0,true,"[]",,false,true,,"[]",false
"Order","Order","BillingLongitude","Billing Longitude","double",0,true,"[]",,false,true,,"[]",false
"Order","Order","BillingGeocodeAccuracy","Billing Geocode Accuracy","picklist",40,true,"[]",,false,true,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"Order","Order","BillingAddress","Billing Address","address",0,true,"[]",,false,false,,"[]",false
"Order","Order","ShippingStreet","Shipping Street","textarea",255,true,"[]",,false,true,,"[]",false
"Order","Order","ShippingCity","Shipping City","string",40,true,"[]",,false,true,,"[]",false
"Order","Order","ShippingState","Shipping State/Province","string",80,true,"[]",,false,true,,"[]",false
"Order","Order","ShippingPostalCode","Shipping Zip/Postal Code","string",20,true,"[]",,false,true,,"[]",false
"Order","Order","ShippingCountry","Shipping Country","string",80,true,"[]",,false,true,,"[]",false
"Order","Order","ShippingLatitude","Shipping Latitude","double",0,true,"[]",,false,true,,"[]",false
"Order","Order","ShippingLongitude","Shipping Longitude","double",0,true,"[]",,false,true,,"[]",false
"Order","Order","ShippingGeocodeAccuracy","Shipping Geocode Accuracy","picklist",40,true,"[]",,false,true,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"Order","Order","ShippingAddress","Shipping Address","address",0,true,"[]",,false,false,,"[]",false
"Order","Order","ActivatedDate","Activated Date","datetime",0,true,"[]",,false,true,,"[]",false
"Order","Order","ActivatedById","Activated By ID","reference",18,true,"[""User""]","ActivatedBy",false,true,,"[]",false
"Order","Order","StatusCode","Status Category","picklist",40,false,"[]",,false,true,,"[""Draft"",""Activated"",""Cancelled"",""Expired""]",false
"Order","Order","OrderNumber","Order Number","string",30,false,"[]",,false,false,,"[]",false
"Order","Order","TotalAmount","Order Amount","currency",0,false,"[]",,false,false,,"[]",false
"Order","Order","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Order","Order","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Order","Order","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Order","Order","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Order","Order","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"Order","Order","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Order","Order","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"Order","Order","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OrderChangeEvent","Order Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","OwnerId","Owner ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ContractId","Contract ID","reference",18,true,"[""Contract""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","AccountId","Account ID","reference",18,true,"[""Account""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","Pricebook2Id","Price Book ID","reference",18,true,"[""Pricebook2""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","OriginalOrderId","Order ID","reference",18,true,"[""Order""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","EffectiveDate","Order Start Date","date",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","EndDate","Order End Date","date",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","IsReductionOrder","Reduction Order","boolean",0,false,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","Status","Status","picklist",40,true,"[]",,false,false,,"[""Draft"",""Activated""]",false
"OrderChangeEvent","Order Change Event","Description","Description","textarea",32000,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","CustomerAuthorizedById","Customer Authorized By ID","reference",18,true,"[""Contact""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","CompanyAuthorizedById","Company Authorized By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","Type","Order Type","picklist",40,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingStreet","Billing Street","textarea",255,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingCity","Billing City","string",40,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingState","Billing State/Province","string",80,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingPostalCode","Billing Zip/Postal Code","string",20,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingCountry","Billing Country","string",80,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingLatitude","Billing Latitude","double",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingLongitude","Billing Longitude","double",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","BillingGeocodeAccuracy","Billing Geocode Accuracy","picklist",40,true,"[]",,false,false,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"OrderChangeEvent","Order Change Event","BillingAddress","Billing Address","address",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingStreet","Shipping Street","textarea",255,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingCity","Shipping City","string",40,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingState","Shipping State/Province","string",80,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingPostalCode","Shipping Zip/Postal Code","string",20,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingCountry","Shipping Country","string",80,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingLatitude","Shipping Latitude","double",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingLongitude","Shipping Longitude","double",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ShippingGeocodeAccuracy","Shipping Geocode Accuracy","picklist",40,true,"[]",,false,false,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"OrderChangeEvent","Order Change Event","ShippingAddress","Shipping Address","address",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ActivatedDate","Activated Date","datetime",0,true,"[]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","ActivatedById","Activated By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"OrderChangeEvent","Order Change Event","StatusCode","Status Category","picklist",40,true,"[]",,false,false,,"[""Draft"",""Activated"",""Cancelled"",""Expired""]",false
"OrderChangeEvent","Order Change Event","OrderNumber","Order Number","string",30,false,"[]",,false,false,,"[]",false
